##input
##{
##time_step=0.5;
##time_end = 200;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##feedback_time = 0; //ATTENTION avoid feedback 2, avoid feedback times uneven
##init_000 = 0.; 
##init_001 = 0.57735027; 
##init_010 = 0.57735027; 
##init_011 = 0.*0.57735027; 
##init_100 = 0.57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 0.0;//70710678118; 
##phi_l = 1.75;  // as multiple of pi // in case of fb=0 phase on the coupling element
##phi_m = 1.62;  // as multiple of pi
##phi_r = 1.47;  // as multiple of pi
##Nmax = 100; // for phase parameterplot fb=0
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
130004 	 0.0674691186 	 0.0398568439 	 0.0043499950 
## 0.26 	 0.00 	 0.10 
130005 	 0.0614332553 	 0.0448221805 	 0.0022089417 
## 0.26 	 0.00 	 0.12 
130006 	 0.0556317164 	 0.0500873978 	 0.0011362985 
## 0.26 	 0.00 	 0.14 
130007 	 0.0500873978 	 0.0556317164 	 0.0011362985 
## 0.26 	 0.00 	 0.16 
130008 	 0.0448221805 	 0.0614332553 	 0.0022089417 
## 0.26 	 0.00 	 0.18 
130009 	 0.0398568439 	 0.0674691186 	 0.0043499950 
## 0.26 	 0.00 	 0.20 
130010 	 0.0352109839 	 0.0737154854 	 0.0075510086 
## 0.26 	 0.00 	 0.22 
130011 	 0.0309029355 	 0.0801477042 	 0.0117993495 
## 0.26 	 0.00 	 0.24 
130012 	 0.0269497007 	 0.0867403900 	 0.0170782515 
## 0.26 	 0.00 	 0.26 
130013 	 0.0233668811 	 0.0934675244 	 0.0233668811 
## 0.28 	 0.00 	 0.00 
140000 	 0.1074299293 	 0.0268574823 	 0.0268574823 
## 0.28 	 0.00 	 0.02 
140001 	 0.1003025586 	 0.0306404201 	 0.0201686164 
## 0.28 	 0.00 	 0.04 
140002 	 0.0932836645 	 0.0348067590 	 0.0144635061 
## 0.28 	 0.00 	 0.06 
140003 	 0.0864009473 	 0.0393400565 	 0.0097646669 
## 0.28 	 0.00 	 0.08 
140004 	 0.0796815701 	 0.0442224218 	 0.0060906429 
## 0.28 	 0.00 	 0.10 
140005 	 0.0731520510 	 0.0494345863 	 0.0034559338 
## 0.28 	 0.00 	 0.12 
140006 	 0.0668381592 	 0.0549559801 	 0.0018709376 
## 0.28 	 0.00 	 0.14 
140007 	 0.0607648126 	 0.0607648126 	 0.0013419096 
## 0.28 	 0.00 	 0.16 
140008 	 0.0549559801 	 0.0668381592 	 0.0018709376 
## 0.28 	 0.00 	 0.18 
140009 	 0.0494345863 	 0.0731520510 	 0.0034559338 
## 0.28 	 0.00 	 0.20 
140010 	 0.0442224218 	 0.0796815701 	 0.0060906429 
## 0.28 	 0.00 	 0.22 
140011 	 0.0393400565 	 0.0864009473 	 0.0097646669 
## 0.28 	 0.00 	 0.24 
140012 	 0.0348067590 	 0.0932836645 	 0.0144635061 
## 0.28 	 0.00 	 0.26 
140013 	 0.0306404201 	 0.1003025586 	 0.0201686164 
## 0.28 	 0.00 	 0.28 
140014 	 0.0268574823 	 0.1074299293 	 0.0268574823 
## 0.30 	 0.00 	 0.00 
150000 	 0.1221377034 	 0.0305344258 	 0.0305344258 
## 0.30 	 0.00 	 0.02 
150001 	 0.1146376481 	 0.0345037059 	 0.0234728753 
## 0.30 	 0.00 	 0.04 
150002 	 0.1072185177 	 0.0388701630 	 0.0173675288 
## 0.30 	 0.00 	 0.06 
150003 	 0.0999095922 	 0.0436165647 	 0.0122424812 
## 0.30 	 0.00 	 0.08 
150004 	 0.0927397166 	 0.0487241791 	 0.0081179589 
## 0.30 	 0.00 	 0.10 
150005 	 0.0857371871 	 0.0541728488 	 0.0050102393 
## 0.30 	 0.00 	 0.12 
150006 	 0.0789296395 	 0.0599410705 	 0.0029315874 
## 0.30 	 0.00 	 0.14 
150007 	 0.0723439400 	 0.0660060795 	 0.0018902065 
## 0.30 	 0.00 	 0.16 
150008 	 0.0660060795 	 0.0723439400 	 0.0018902065 
## 0.30 	 0.00 	 0.18 
150009 	 0.0599410705 	 0.0789296395 	 0.0029315874 
## 0.30 	 0.00 	 0.20 
150010 	 0.0541728488 	 0.0857371871 	 0.0050102393 
## 0.30 	 0.00 	 0.22 
150011 	 0.0487241791 	 0.0927397166 	 0.0081179589 
## 0.30 	 0.00 	 0.24 
150012 	 0.0436165647 	 0.0999095922 	 0.0122424812 
## 0.30 	 0.00 	 0.26 
150013 	 0.0388701630 	 0.1072185177 	 0.0173675288 
## 0.30 	 0.00 	 0.28 
150014 	 0.0345037059 	 0.1146376481 	 0.0234728753 
## 0.30 	 0.00 	 0.30 
150015 	 0.0305344258 	 0.1221377034 	 0.0305344258 
## 0.32 	 0.00 	 0.00 
160000 	 0.1375328019 	 0.0343832005 	 0.0343832005 
## 0.32 	 0.00 	 0.02 
160001 	 0.1296890844 	 0.0385243116 	 0.0269779877 
## 0.32 	 0.00 	 0.04 
160002 	 0.1218972694 	 0.0430771110 	 0.0204999566 
## 0.32 	 0.00 	 0.06 
160003 	 0.1141881076 	 0.0480236308 	 0.0149746728 
## 0.32 	 0.00 	 0.08 
160004 	 0.1065920237 	 0.0533443494 	 0.0104239421 
## 0.32 	 0.00 	 0.10 
160005 	 0.0991389959 	 0.0590182683 	 0.0068657242 
## 0.32 	 0.00 	 0.12 
160006 	 0.0918584378 	 0.0650229952 	 0.0043140618 
## 0.32 	 0.00 	 0.14 
160007 	 0.0847790826 	 0.0713348321 	 0.0027790251 
## 0.32 	 0.00 	 0.16 
160008 	 0.0779288691 	 0.0779288691 	 0.0022666722 
## 0.32 	 0.00 	 0.18 
160009 	 0.0713348321 	 0.0847790826 	 0.0027790251 
## 0.32 	 0.00 	 0.20 
160010 	 0.0650229952 	 0.0918584378 	 0.0043140618 
## 0.32 	 0.00 	 0.22 
160011 	 0.0590182683 	 0.0991389959 	 0.0068657242 
## 0.32 	 0.00 	 0.24 
160012 	 0.0533443494 	 0.1065920237 	 0.0104239421 
## 0.32 	 0.00 	 0.26 
160013 	 0.0480236308 	 0.1141881076 	 0.0149746728 
## 0.32 	 0.00 	 0.28 
160014 	 0.0430771110 	 0.1218972694 	 0.0204999566 
## 0.32 	 0.00 	 0.30 
160015 	 0.0385243116 	 0.1296890844 	 0.0269779877 
## 0.32 	 0.00 	 0.32 
160016 	 0.0343832005 	 0.1375328019 	 0.0343832005 
## 0.34 	 0.00 	 0.00 
170000 	 0.1535544674 	 0.0383886168 	 0.0383886168 
## 0.34 	 0.00 	 0.02 
170001 	 0.1453974664 	 0.0426863697 	 0.0306701206 
## 0.34 	 0.00 	 0.04 
170002 	 0.1372619892 	 0.0474110002 	 0.0238484272 
## 0.34 	 0.00 	 0.06 
170003 	 0.1291801428 	 0.0525438624 	 0.0179504588 
## 0.34 	 0.00 	 0.08 
170004 	 0.1211838226 	 0.0580646991 	 0.0129994919 
## 0.34 	 0.00 	 0.10 
170005 	 0.1133045865 	 0.0639517222 	 0.0090150657 
## 0.34 	 0.00 	 0.12 
170006 	 0.1055735301 	 0.0701816982 	 0.0060129050 
## 0.34 	 0.00 	 0.14 
170007 	 0.0980211644 	 0.0767300403 	 0.0040048578 
## 0.34 	 0.00 	 0.16 
170008 	 0.0906772951 	 0.0835709052 	 0.0029988491 
## 0.34 	 0.00 	 0.18 
170009 	 0.0835709052 	 0.0906772951 	 0.0029988491 
## 0.34 	 0.00 	 0.20 
170010 	 0.0767300403 	 0.0980211644 	 0.0040048578 
## 0.34 	 0.00 	 0.22 
170011 	 0.0701816982 	 0.1055735301 	 0.0060129050 
## 0.34 	 0.00 	 0.24 
170012 	 0.0639517222 	 0.1133045865 	 0.0090150657 
## 0.34 	 0.00 	 0.26 
170013 	 0.0580646991 	 0.1211838226 	 0.0129994919 
## 0.34 	 0.00 	 0.28 
170014 	 0.0525438624 	 0.1291801428 	 0.0179504588 
## 0.34 	 0.00 	 0.30 
170015 	 0.0474110002 	 0.1372619892 	 0.0238484272 
## 0.34 	 0.00 	 0.32 
170016 	 0.0426863697 	 0.1453974664 	 0.0306701206 
## 0.34 	 0.00 	 0.34 
170017 	 0.0383886168 	 0.1535544674 	 0.0383886168 
## 0.36 	 0.00 	 0.00 
180000 	 0.1701394696 	 0.0425348674 	 0.0425348674 
## 0.36 	 0.00 	 0.02 
180001 	 0.1617008002 	 0.0469734545 	 0.0345347028 
## 0.36 	 0.00 	 0.04 
180002 	 0.1532520396 	 0.0518547268 	 0.0273997259 
## 0.36 	 0.00 	 0.06 
180003 	 0.1448265310 	 0.0571594200 	 0.0211580953 
## 0.36 	 0.00 	 0.08 
180004 	 0.1364575262 	 0.0628665990 	 0.0158344437 
## 0.36 	 0.00 	 0.10 
180005 	 0.1281780538 	 0.0689537402 	 0.0114497813 
## 0.36 	 0.00 	 0.12 
180006 	 0.1200207891 	 0.0753968204 	 0.0080214122 
## 0.36 	 0.00 	 0.14 
180007 	 0.1120179250 	 0.0821704117 	 0.0055628668 
## 0.36 	 0.00 	 0.16 
180008 	 0.1042010453 	 0.0892477818 	 0.0040838476 
## 0.36 	 0.00 	 0.18 
180009 	 0.0966009996 	 0.0966009996 	 0.0035901918 
## 0.36 	 0.00 	 0.20 
180010 	 0.0892477818 	 0.1042010453 	 0.0040838476 
## 0.36 	 0.00 	 0.22 
180011 	 0.0821704117 	 0.1120179250 	 0.0055628668 
## 0.36 	 0.00 	 0.24 
180012 	 0.0753968204 	 0.1200207891 	 0.0080214122 
