##input
##{
##time_step=0.5;
##time_end = 200;
##Gamma_l =0.5;  //also Gamma_l is square root of the decay
##Gamma_m =0.50;
##Gamma_r =0.5;
##Nbin =2;
##svdcutoff = 1E-8;
##maxnumberofSV = 5000;
##feedback_time = 0; //ATTENTION avoid feedback 2, avoid feedback times uneven
##init_000 = 0.; 
##init_001 = 0.*0.57735027; 
##init_010 = 0.*0.57735027; 
##init_011 = 0.*0.57735027; 
##init_100 = 0.*0.57735027; 
##init_101 = 0.*0.57735027; 
##init_110 = 0.*0.57735027;//70710678118; 
##init_111 = 1.0;//70710678118; 
##phi_l = 1.75;  // as multiple of pi // in case of fb=0 phase on the coupling element
##phi_m = 1.62;  // as multiple of pi
##phi_r = 1.47;  // as multiple of pi
##Nmax = 30; // for phase parameterplot fb=0
##}
##// =ATTENTION feedback counts between left and right, middle is half the feedback, effective first feedback effect after fb/2
##// =ATTENTION exclude feedback time of 2, i.e. no distance between left - middle - right bin
##// =ATTENTION exclude uneven feedback times of 2n+1, i.e. asymmetric swap necessary between left - middle - right bin
##// =ATTENTION exclude complex valued initial states, not yet implemented
##
##// 1./sqrt(2.) = 0.70710678118
##// 1./sqrt(3.) = 0.57735027
## 0.73 	 0.00 	 0.40 
9906 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.47 
9907 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.53 
9908 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.60 
9909 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.67 
9910 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.73 	 0.00 	 0.73 
9911 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.00 
10800 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.07 
10801 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.13 
10802 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.20 
10803 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.27 
10804 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.33 
10805 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.40 
10806 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.47 
10807 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.53 
10808 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.60 
10809 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.67 
10810 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.73 
10811 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.80 	 0.00 	 0.80 
10812 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.00 
11700 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.07 
11701 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.13 
11702 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.20 
11703 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.27 
11704 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.33 
11705 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.40 
11706 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.47 
11707 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.53 
11708 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.60 
11709 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.67 
11710 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.73 
11711 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.80 
11712 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.87 	 0.00 	 0.87 
11713 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.00 
12600 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.07 
12601 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.13 
12602 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.20 
12603 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.27 
12604 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.33 
12605 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.40 
12606 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.47 
12607 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.53 
12608 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.60 
12609 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.67 
12610 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.73 
12611 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.80 
12612 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.87 
12613 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 0.93 	 0.00 	 0.93 
12614 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.00 
13500 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.07 
13501 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.13 
13502 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.20 
13503 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.27 
13504 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.33 
13505 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.40 
13506 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.47 
13507 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.53 
13508 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.60 
13509 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.67 
13510 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.73 
13511 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.80 
13512 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.87 
13513 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 0.93 
13514 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.00 	 0.00 	 1.00 
13515 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.00 
14400 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.07 
14401 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.13 
14402 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.20 
14403 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.27 
14404 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.33 
14405 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.40 
14406 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.47 
14407 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.53 
14408 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.60 
14409 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.67 
14410 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.73 
14411 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.80 
14412 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.87 
14413 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 0.93 
14414 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 1.00 
14415 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.07 	 0.00 	 1.07 
14416 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.00 
15300 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.07 
15301 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.13 
15302 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.20 
15303 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.27 
15304 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.33 
15305 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.40 
15306 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.47 
15307 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.53 
15308 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.60 
15309 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.67 
15310 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.73 
15311 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.80 
15312 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.87 
15313 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 0.93 
15314 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 1.00 
15315 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 1.07 
15316 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.13 	 0.00 	 1.13 
15317 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.00 
16200 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.07 
16201 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.13 
16202 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.20 
16203 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.27 
16204 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.33 
16205 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.40 
16206 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.47 
16207 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.53 
16208 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.60 
16209 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.67 
16210 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.73 
16211 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.80 
16212 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.87 
16213 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 0.93 
16214 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 1.00 
16215 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 1.07 
16216 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 1.13 
16217 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.20 	 0.00 	 1.20 
16218 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.00 
17100 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.07 
17101 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.13 
17102 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.20 
17103 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.27 
17104 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.33 
17105 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.40 
17106 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.47 
17107 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.53 
17108 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.60 
17109 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.67 
17110 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.73 
17111 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.80 
17112 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.87 
17113 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 0.93 
17114 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 1.00 
17115 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 1.07 
17116 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 1.13 
17117 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 1.20 
17118 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.27 	 0.00 	 1.27 
17119 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.00 
18000 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.07 
18001 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.13 
18002 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.20 
18003 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.27 
18004 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.33 
18005 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.40 
18006 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.47 
18007 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.53 
18008 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.60 
18009 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.67 
18010 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.73 
18011 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.80 
18012 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.87 
18013 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 0.93 
18014 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.00 
18015 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.07 
18016 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.13 
18017 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.20 
18018 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.27 
18019 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.33 	 0.00 	 1.33 
18020 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.00 
18900 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.07 
18901 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.13 
18902 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.20 
18903 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.27 
18904 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.33 
18905 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.40 
18906 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.47 
18907 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.53 
18908 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.60 
18909 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.67 
18910 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.73 
18911 	 0.0000000000 	 0.0000000000 	 0.0000000000 
## 1.40 	 0.00 	 0.80 
